0.9584055459272097,-0.4808902672626107,0.7989601386481803,-0.2313235428258689,0.6117850953206239,-0.030283681474049147,0.35528596187175043,0.21235063395056092,0.13344887348353554,0.3371339961689318,-0.07452339688041594,0.48964699443582954,-0.317157712305026,0.5589710845571467,-0.5944540727902946,0.5312414485086199,-0.7608318890814558,0.3371339961689318,-0.9064124783362218,-0.0025540454255222837,-0.9410745233968805,-0.2313235428258689,-0.9688041594454073,-0.4808902672626107,-0.6637781629116117,-0.4808902672626107,-0.3934142114384749,-0.37690413208063495,-0.15771230502599654,-0.3214448599835812,0.14731369150779897,-0.2382559518380006,0.3968804159445407,-0.09267536258323458,0.6325823223570191,0.05983763568366316,0.8058925476603119,0.2539450880233512,1.0,0.35099881419319523 -> 1.0,0.0,0.0,0.0,0.0
0.9941100043308791,-0.6648765699436986,0.8174101342572542,-0.32325682113469034,0.6937202252057167,-0.2231268947596362,0.4757903854482459,0.030142919012559593,0.12239064530099597,0.2480727587700304,-0.048419229103508175,0.41888263317453456,-0.1838891294932873,0.507232568211347,-0.39003897791251646,0.5484625378951928,-0.6374187960155914,0.507232568211347,-0.7139887397141622,0.22451277609354706,-0.7552187093980081,-0.02875703767864873,-0.6786487656994372,-0.3291468168038112,-0.6079688176699872,-0.5058466868774362,-0.3488090082286706,-0.37037678648765704,-0.0719792117799915,-0.23490688609787785,0.12239064530099597,-0.18189692507579036,0.36977046340407094,-0.0228670420095279,0.5994802944997834,0.08315288003464709,0.8174101342572542,0.2951927241229971,0.9764400173235167,0.43655262018189706 -> 1.0,0.0,0.0,0.0,0.0
0.6651870640456563,-0.2457549496230537,0.49778059606848446,-0.08849432818995286,0.34559289790741915,0.08905798633129001,0.20355104629042486,0.21588106813217778,0.02599873176918199,0.31733953357288797,-0.18706404565630944,0.35284999647713655,-0.37983512999365887,0.3680687662932431,-0.5573874445149017,0.23109983794828431,-0.5928979074191503,0.06369336997111245,-0.6385542168674698,-0.20009864017473408,-0.5878249841471148,-0.36243218487987044,-0.4153455928979074,-0.37257803142394147,-0.20735573874445148,-0.3370675685196929,0.0057070386810399495,-0.28633833579933776,0.23906150919467342,-0.1544423307264145,0.39124920735573876,-0.04283801874163326,0.6043119847812302,0.09413090960332551,0.761572606214331,0.21588106813217778,0.8985415345592898,0.2869019939406749,1.0,0.4441626153737757 -> 1.0,0.0,0.0,0.0,0.0
0.8760892157646495,-0.3964345671116795,0.6877448237269166,-0.17339515548804854,0.539051882644496,-0.004876488927971792,0.35566392197617713,0.1537293148932769,0.10784235350547602,0.3371172755615957,-0.06067631305460073,0.4263330402110481,-0.2738028619394037,0.4907666480134304,-0.5067551363018628,0.40155088336397804,-0.6554480773842833,0.168598609001519,-0.7496202734031499,-0.10896154768566625,-0.7694459988808059,-0.2626109201375009,-0.7050123910784236,-0.44599888080581973,-0.47206011671596454,-0.3567831161563674,-0.26388999920057565,-0.272523782876329,-0.035894156207530614,-0.1833080182268766,0.24662243184906865,-0.059397233991526036,0.5241825885362539,0.11903429530737876,0.7273962746822288,0.1983371972180031,0.8959149412423055,0.3470301383004238,1.0,0.4461587656887042 -> 1.0,0.0,0.0,0.0,0.0
1.0,-0.39494076779193027,0.8122383539681126,-0.21822392446780092,0.5802974971051928,-0.07464148926694583,0.39253585107330535,0.14625456488821584,0.1605949942103856,0.29535940144295,0.005967756301772422,0.3616282176894985,-0.19836109379175212,0.46103144205932123,-0.4082123452391557,0.4941658501825955,-0.6180635966865593,0.3616282176894985,-0.7064220183486241,0.14625456488821584,-0.7450788278257773,-0.08568629197470393,-0.7450788278257773,-0.33971675425313985,-0.48552596419346233,-0.3341943528992608,-0.2867195154538168,-0.27344793800659134,-0.03821145452925991,-0.17956711499064765,0.22134140910305505,-0.08016389062082488,0.3980582524271844,0.035806537810635,0.6631335174133784,0.12968736082657872,0.8619399661530239,0.28983700008907093,0.9723879932306048,0.3726730203972566 -> 1.0,0.0,0.0,0.0,0.0
0.9556259904912837,-0.41925515055467516,0.783676703645008,-0.18629160063391445,0.5839936608557844,-0.014342313787638688,0.36212361331220283,0.20752773375594294,0.06814580031695718,0.3240095087163233,-0.10380348652931859,0.38502377179080827,-0.41442155309033285,0.4183042789223455,-0.6862123613312203,0.42939778129952455,-0.8526148969889066,0.20752773375594294,-0.9025356576862125,0.007844690966719475,-0.9191759112519811,-0.263946117274168,-0.7694136291600635,-0.4248019017432647,-0.4698890649762283,-0.4137083993660856,-0.22028526148969896,-0.38042789223454837,0.03486529318541993,-0.26949286846275755,0.28446909667194925,-0.1363708399366086,0.4952456418383518,0.018938193343898558,0.6949286846275753,0.1354199683042789,0.8779714738510301,0.3572900158478605,1.0,0.556973058637084 -> 1.0,0.0,0.0,0.0,0.0
1.0,-0.28149704793355357,0.7516261382968078,-0.011207845491844387,0.6128289802862004,0.2152506754728309,0.4155909136395477,0.3978785149604722,0.3060142099469629,0.5366756729710797,0.07225057540278197,0.6462523766636644,-0.2783948764134894,0.6243370359251474,-0.4464124887421195,0.5658961272891022,-0.6801761232863004,0.34674271990393263,-0.7751425998198739,0.09106374462123476,-0.8262783948764134,-0.12808966276393485,-0.7897528269788852,-0.4495146602621836,-0.6509556689682777,-0.566396477534274,-0.33683578504953465,-0.47873511458020623,-0.17612328630041027,-0.37646352446712705,0.12338637045932155,-0.22305613929750834,0.29870909636745724,-0.1207845491844292,0.5470829580706494,-0.011207845491844387,0.788151706194336,0.11297908535975172,0.978084659261483,0.25177624337035914 -> 1.0,0.0,0.0,0.0,0.0
0.9668934240362812,-0.38904006046863193,0.7020408163265307,-0.10211640211640217,0.5144368858654573,0.11307634164777013,0.33786848072562364,0.284126984126984,0.06749811035525333,0.5103552532123959,-0.009750566893423915,0.5765684051398335,-0.3187452758881329,0.5876039304610732,-0.567044595616024,0.4606953892668177,-0.6994708994708992,0.2455026455026454,-0.8098261526832953,-0.04693877551020415,-0.8098261526832953,-0.2566137566137567,-0.7601662887377171,-0.5325018896447468,-0.5339380196523051,-0.5931972789115646,-0.1973544973544972,-0.5380196523053666,0.13922902494331077,-0.3835222978080121,0.3157974300831444,-0.20695389266817843,0.44822373393801973,-0.10763416477702198,0.6468631897203326,0.12411186696900973,0.8510204081632653,0.31171579743008304,1.0,0.4662131519274375 -> 1.0,0.0,0.0,0.0,0.0
0.9359176384073957,-0.47042756592078994,0.7372623174703224,-0.2525475365059354,0.5770564134888118,-0.09234163252442475,0.295094022481353,0.2280701754385966,0.1477045908183632,0.324193717827503,-0.02531778548166833,0.4459502048534511,-0.19193192562243944,0.58052316419792,-0.45466960815211693,0.5100325664460554,-0.6276919844521485,0.29215253703120087,-0.7366319991595758,0.09990545225338805,-0.80071436075218,-0.13719928563924774,-0.7943061245929196,-0.39993696816892527,-0.6148755121336276,-0.47042756592078994,-0.33291312112616883,-0.380712259691144,-0.1150330917113143,-0.2974051896207584,0.1284798823405819,-0.246139300346675,0.41044227334804073,-0.08593339636516432,0.5962811219665931,0.023006618342262933,0.8013446790629267,0.10631368841264849,1.0,0.24088664775711746 -> 1.0,0.0,0.0,0.0,0.0
0.8362989323843416,-0.5245551601423487,0.6835112692763938,-0.2680901542111506,0.45978647686832735,0.004744958481613327,0.25788849347568205,0.2230130486358245,0.1651245551601423,0.31032028469750894,0.023250296559905022,0.4467378410438909,-0.23867141162514838,0.5558718861209965,-0.4405693950177937,0.5231316725978649,-0.6479240806642943,0.37580071174377233,-0.6915776986951365,0.08113879003558723,-0.7079478054567024,-0.12075919335705809,-0.6752075919335707,-0.37176749703440093,-0.4733096085409254,-0.44270462633451957,-0.24412811387900366,-0.3281138790035587,0.03962040332147086,-0.23534994068801895,0.20877817319098452,-0.11530249110320281,0.45978647686832735,0.026571767497034444,0.6234875444839857,0.15753262158956113,0.8472123368920522,0.28849347568208783,1.0,0.4631079478054568 -> 1.0,0.0,0.0,0.0,0.0
-0.8303852080123265,1.0,-0.8085670261941447,0.7236363636363636,-0.7358397534668719,0.4254545454545455,-0.655839753466872,0.1781818181818182,-0.5685670261941447,-0.12,-0.38674884437596285,-0.38181818181818183,-0.2412942989214174,-0.6145454545454545,-0.0812942989214174,-0.6945454545454546,0.19506933744221897,-0.68,0.5005238828967644,-0.6290909090909091,0.675069337442219,-0.44727272727272727,0.5514329738058553,-0.23636363636363636,0.30416024653312806,-0.10545454545454545,0.04961479198767351,-0.05454545454545454,0.16597842835130988,-0.01090909090909091,0.44234206471494625,0.14181818181818182,0.49325115562403715,0.26545454545454544,0.20961479198767352,0.3236363636363636,-0.030385208012326487,0.39636363636363636,-0.2994761171032356,0.4109090909090909 -> 0.0,1.0,0.0,0.0,0.0
-0.8388250014896025,1.0,-0.7567181076088899,0.7220997437883573,-0.6619793839003754,0.5010427218018233,-0.5735565751057617,0.1852469761067747,-0.48513376631114813,0.0020854436036465405,-0.35249955311922776,-0.21897157838288744,-0.20091759518560443,-0.4147649407138176,-0.11249478639099084,-0.5789787284752428,0.08329857593993928,-0.7116129416671633,0.361198832151582,-0.6610856223559555,0.5127807900852053,-0.5095036644223321,0.4243579812905917,-0.28213072752189716,0.2096168742179587,-0.11160102484657095,0.026455341714830532,0.046296848000953336,0.0327712566287315,0.06524459274265625,0.24119644878746355,0.09050825239826014,0.4369898111183937,0.22314246559018053,0.27277602335696843,0.37472442352380386,0.026455341714830532,0.4378835726628136,-0.1882857653578025,0.4884108919740213 -> 0.0,1.0,0.0,0.0,0.0
-0.7936432637571158,1.0,-0.7346088973223698,0.7579590976175417,-0.6696710942441493,0.5277250685220325,-0.6106367278094034,0.2797807294960995,-0.5456989247311828,0.14400168669618382,-0.46895424836601307,-0.08623234239932535,-0.39220957200084333,-0.30465949820788535,-0.2564305292009277,-0.45814885093822477,-0.06752055660974067,-0.5998313303816151,0.13909972591187011,-0.6529622601728864,0.3811406282943285,-0.6234450769555134,0.5464368543116171,-0.5053763440860215,0.44017499472907445,-0.27514231499051234,0.31620282521610793,-0.18659076533839344,0.08596879612059878,-0.033101412608054,-0.002582753531520135,0.02002951718321735,0.21584440227703985,0.03183639047016654,0.21584440227703985,0.21484292641787897,0.12138941598144634,0.374235715791693,-0.07932742989668987,0.43917351886991357 -> 0.0,1.0,0.0,0.0,0.0
-0.9934878719082326,1.0,-0.9049468275779662,0.7820528139562671,-0.8027840841199665,0.5028079818377345,-0.6938104910981,0.3257258931772016,-0.6257019954594335,0.1826980523360019,-0.4486199067989006,-0.12379017803799741,-0.3532680129047675,-0.21914207193213053,-0.21024017206356782,-0.36898076233719684,-0.060401481658501496,-0.4779543553590633,0.1779782530768313,-0.5256303023061298,0.3891145895566975,-0.5324411518699965,0.4708447843230973,-0.3621699127733302,0.30738439479029767,-0.19870952324053057,0.12349145656589808,-0.10335762934639746,0.06900466005496488,-0.0556816823993309,0.2324650495877645,-0.021627434579997645,0.2188433504600312,0.2099414505914685,0.08943720874656483,0.3325367427410682,-0.1012665790417014,0.4687537340184012,-0.28515951726610095,0.4891862827100012 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.9240984246842858,-0.8804843119385497,0.5796120296836349,-0.7679989584689494,0.2702773076422341,-0.627392266631949,0.01718526233563347,-0.5219372477541987,-0.14451243327691696,-0.36726988673349836,-0.33433146725686747,-0.21260252571279792,-0.524150501236818,0.04751985418565276,-0.7139695352167684,0.2513995573493033,-0.7842728811352686,0.4763702642885039,-0.6436661892982682,0.5747949485744042,-0.3624528056242675,0.511521937247754,-0.10936076031766687,0.2935815649004034,0.010154927743783449,-0.015753157140997412,0.12967061580523376,-0.1633901835698478,0.1437312849889338,0.13188386928785298,0.12264028121338374,0.3849759145944536,0.17185262335633386,0.20921754979820317,0.31245931519333425,-0.09308683765134762,0.4530660070303346,-0.2829058716312981,0.4460356724384846 -> 0.0,1.0,0.0,0.0,0.0
-0.9767347600518809,1.0,-0.8162289234760053,0.4892996108949416,-0.7359760051880676,0.32879377431906615,-0.611948767833982,0.015077821011673124,-0.5827658884565501,-0.057879377431906645,-0.49521725032425434,-0.30593385214007784,-0.24716277561608313,-0.48103112840466933,0.04466601815823594,-0.597762645914397,0.25624189364461725,-0.6415369649805448,0.4897049286640725,-0.583171206225681,0.4678177691309986,-0.24027237354085607,0.3729734111543449,-0.06517509727626462,0.13221465629053167,0.16099221789883267,-0.03558690012970181,0.16828793774319065,0.29272049286640717,0.16828793774319065,0.5553664072632943,0.2412451361867704,0.3948605706874188,0.365272373540856,0.16869325551232153,0.4601167315175097,-0.07936121919584967,0.48200389105058367,-0.3201199740596629,0.4965953307392996 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.9999301432064269,-0.893817673768774,0.7411107230178136,-0.7212713936430317,0.42920013971358717,-0.6416346489696123,0.1902899056933287,-0.48236115962277326,-0.07516590988473629,-0.4027244149493538,-0.18134823611596226,-0.26336011177086965,-0.380440097799511,-0.031086273140062813,-0.5662591687041565,0.20782396088019567,-0.5795319594830598,0.3803702410059379,-0.3738037024100594,0.25427872860635703,-0.15480265455815578,0.015368494586098558,-0.048620328326929786,-0.17045057631854693,0.06419839329374784,0.12155082081732455,-0.002165560600768411,0.4201886133426477,0.05756199790429621,0.5927348934683899,0.15710792874607057,0.44009779951100253,0.28319944114565143,0.1613691931540343,0.46901851205029693,-0.04435906391896606,0.5154732797764583,-0.2699965071603213,0.555291652113168 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.9585623969213855,-0.7855964815832875,0.47972787245739423,-0.7284222100054975,0.31535184167124797,-0.6712479384277075,0.12953545904343047,-0.514018691588785,-0.14204233095107205,-0.399670148433205,-0.34215228147333704,-0.19241341396371622,-0.5279686641011545,0.12919186366135255,-0.628023639362287,0.3864760857614075,-0.6351704233095108,0.6151731720725675,-0.513675096206707,0.4793842770753163,-0.23495052226498078,0.32930181418361754,-0.08486805937328204,0.07201759208356254,0.02233369983507422,-0.12094557449147872,0.10809510720175922,0.22210005497526128,0.10094832325453547,0.4507971412864213,0.17956294667399672,0.5079714128642113,0.3367921935129192,0.2506871907641563,0.5011682242990655,-0.006597031335898722,0.5297553600879605,-0.2781748213304012,0.5297553600879605 -> 0.0,1.0,0.0,0.0,0.0
-0.9924040720438527,0.9892717306186375,-0.9240407204385278,0.6474549725920126,-0.8328895849647612,0.42717306186374315,-0.6809710258418168,0.07016444792482378,-0.5670321064996084,-0.1045418950665623,-0.4758809710258418,-0.28684416601409557,-0.31636648394675015,-0.4767423649177761,-0.11127642913077522,-0.6514487079091622,0.18496476115896637,-0.7577916992952233,0.43563038371182466,-0.7046202036021927,0.617932654659358,-0.5678935003915427,0.617932654659358,-0.2640563821456539,0.4204385277995302,-0.0665622552858262,0.16977290524667193,0.077760375880971,-0.02772122161315579,0.10814408770555987,0.2001566170712608,0.10054815974941265,0.3748629600626469,0.14612372748629598,0.20775254502740803,0.3740015661707126,-0.035317149569303014,0.4955364134690681,-0.24800313234142518,0.5866875489428348 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.994931115154666,-0.8550168962828177,0.6104107096438783,-0.7352482453860151,0.3078372757993242,-0.5965687548739277,-0.12080842214712764,-0.5965687548739277,-0.12080842214712764,-0.4831037171822199,-0.27209513906940475,-0.40746035872108133,-0.42968546919677675,-0.27508448141408887,-0.568364959708864,0.02748895243046536,-0.568364959708864,0.21659734858331176,-0.5494541200935794,0.5254743956329608,-0.46750714842734603,0.5822069144788148,-0.30361320509487916,0.45613465037691714,-0.10820119573693787,0.20399012217312198,0.036781907980244354,0.00857811281518072,0.09981804003119314,0.24181180140369127,0.09981804003119314,0.33006238627501955,0.2006758513127112,0.13465037691707832,0.3960878606706525,-0.09227969846633735,0.4339095399012218,-0.3066025474395633,0.4339095399012218 -> 0.0,1.0,0.0,0.0,0.0
-0.9715146731721316,1.0,-0.8759417378201907,0.6256726698715649,-0.8281552701442202,0.5062065006816389,-0.7007246896749657,0.23541651718447298,-0.5812585204850397,-0.019444643754036015,-0.4777211738537704,-0.274305804692545,-0.3662194159431727,-0.43359403027911314,-0.19100236779794774,-0.5530601994690393,0.08775202697854649,-0.6725263686589653,0.3266843653583987,-0.6964196024969506,0.5019014135036236,-0.5212025543517256,0.5815455262969077,-0.29819903853053026,0.47004376838631,-0.09112434526799167,0.2231470187271294,0.020377412642606018,1.4350290593402053E-4,0.08409270287723326,0.11164526081653171,0.09205711415656168,0.3505775991963839,0.14780799311186052,0.2231470187271294,0.36284709765372747,0.03200114802324765,0.45045562172633996,-0.17507354523929092,0.5062065006816389 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.9680421020517121,-0.8463885287163451,0.6203950880939668,-0.7412859431012128,0.41018991686370215,-0.6766074288765159,0.20806955991152462,-0.5553352147052094,-0.0021356113187400282,-0.3936389291434674,-0.22042559682709179,-0.19151857219128982,-0.43063076805735645,0.03485622759514905,-0.6246663107314468,0.17229807032262978,-0.7459385249027534,0.39867287010906866,-0.6004118678971856,0.47143619861185254,-0.3740370681107467,0.47952101288993965,-0.10723819693387235,0.2127221417130653,-0.0021356113187400282,0.010601784760887743,0.07871253146213099,0.2127221417130653,0.07871253146213099,0.48760582716802675,0.07871253146213099,0.42292731294332997,0.2565784455800472,0.22080695599115238,0.41827473114178926,-0.062161543741896176,0.4910380596445732,-0.2723667149721608,0.5314621310350087 -> 0.0,1.0,0.0,0.0,0.0
-0.9917140944091061,0.9795781720790089,-0.9005691329092735,0.648141948443254,-0.8425677937730164,0.40785068630733173,-0.6934214931369267,0.08470036826247075,-0.5857047204553064,-0.20530632741881477,-0.4531302310010044,-0.41245396719116156,-0.32884164713759634,-0.6361734181452962,-0.08855038500167407,-0.8101774355540674,0.1600267827251421,-0.9344660194174755,0.43346166722463986,-0.8681787746903246,0.6654670237696683,-0.6776029460997655,0.6654670237696683,-0.3958821560093738,0.4583193839973215,-0.15559089387345154,0.2511717442249747,0.018413123535319768,0.2180281218613992,0.043270840308001386,0.5743220622698357,0.20070304653498494,0.5494643454971541,0.37470706394375625,0.29260127217944404,0.5735687981252092,0.04402410445262789,0.6067124204887847,-0.21283896886508216,0.6067124204887847 -> 0.0,1.0,0.0,0.0,0.0
-0.8392448512585811,1.0,-0.7820366132723111,0.7393846936181032,-0.7121154335113143,0.49783879989829644,-0.5976989575387743,0.1927281973048563,-0.5595601322145943,0.09102466310704294,-0.4769260106788709,-0.15052123061276385,-0.3497965929316042,-0.31578947368421056,-0.22902364607170084,-0.5064836003051106,0.04430460208492262,-0.5636918382913807,0.2858504958047294,-0.5636918382913807,0.4829010933129928,-0.550978896516654,0.5909610983981696,-0.398423595219934,0.43840579710144945,-0.2522247648105772,0.2159293160437327,-0.13780828883803717,0.006165776760742609,-0.0551741673023138,0.107869310958556,-0.02339181286549712,0.2794940249173661,0.05288583778286291,0.2667810831426394,0.2944317315026697,0.107869310958556,0.4024917365878464,-0.11460717009916077,0.4279176201372997 -> 0.0,1.0,0.0,0.0,0.0
-1.0,0.9824107210842915,-0.9116728850986066,0.6997639533998324,-0.8233457701972131,0.4436153201857915,-0.7085205208254016,0.16980126399147183,-0.5760298484733115,-0.08634736922256916,-0.39937561867052457,-0.34249600243661016,-0.29338308078885245,-0.5103175207492577,-0.10789613949592623,-0.7311353080027413,0.12175435924769672,-0.7929642884337167,0.4397319728927131,-0.74880073098302,0.6075534912053606,-0.5721465011802331,0.669382471636336,-0.3248305794563315,0.4750628188532705,-0.12167821518312653,0.22774689712936885,-0.042183811771872436,0.32490672352090166,0.01964516865910297,0.5545572222645246,0.10797228356049642,0.669382471636336,0.29345922485342263,0.3779029924617377,0.43478260869565216,0.1570852052082541,0.4436153201857915,-0.09023071651564754,0.4436153201857915 -> 0.0,1.0,0.0,0.0,0.0
